-0.259411,-3.909040,0.000000,-89.999992,77.715256,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.251046,-3.907192,0.000000,-90.000000,77.369110,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.242712,-3.905298,0.000000,-89.999992,77.021164,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.234411,-3.903358,0.000000,-89.999977,76.671852,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.226142,-3.901372,0.000000,-90.000023,76.320671,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.217905,-3.899341,0.000000,-89.999992,75.968102,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.209700,-3.897263,0.000000,-90.000000,75.612053,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.201528,-3.895140,0.000000,-90.000000,75.256004,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.193387,-3.892970,0.000000,-90.000000,74.898651,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.185279,-3.890755,0.000000,-90.000008,74.537727,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.177203,-3.888494,0.000000,-90.000000,74.177650,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.169159,-3.886187,0.000000,-90.000000,73.814964,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.161147,-3.883833,0.000000,-90.000015,73.449600,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.153167,-3.881434,0.000000,-90.000000,73.084686,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.145219,-3.878990,0.000000,-90.000000,72.717392,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.137304,-3.876499,0.000000,-90.000000,72.347786,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.129420,-3.873962,0.000000,-90.000000,71.976524,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.121569,-3.871379,0.000000,-90.000015,71.605179,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.113750,-3.868751,0.000000,-90.000015,71.232491,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.105963,-3.866076,0.000000,-90.000000,70.855736,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.098208,-3.863356,0.000000,-89.999992,70.480591,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.090486,-3.860590,0.000000,-89.999992,70.103783,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.082795,-3.857778,0.000000,-90.000000,69.724129,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.075137,-3.854919,0.000000,-90.000008,69.344162,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.067510,-3.852015,0.000000,-89.999992,68.962700,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.059916,-3.849066,0.000000,-90.000000,68.579414,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.052354,-3.846070,0.000000,-90.000000,68.195091,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.044824,-3.843028,0.000000,-90.000000,67.809860,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.037327,-3.839940,0.000000,-89.999992,67.423813,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.029861,-3.836807,0.000000,-90.000000,67.036118,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.022428,-3.833627,0.000000,-90.000000,66.646843,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.015026,-3.830401,0.000000,-90.000000,66.258293,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.007657,-3.827130,0.000000,-90.000000,65.867073,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.000320,-3.823813,0.000000,-90.000000,65.474693,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.006985,-3.820450,0.000000,-89.999992,65.081444,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.014257,-3.817041,0.000000,-90.000008,64.688034,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.021498,-3.813586,0.000000,-89.999992,64.293671,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.028706,-3.810085,0.000000,-89.999992,63.897972,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.035883,-3.806538,0.000000,-90.000000,63.500721,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.043027,-3.802945,0.000000,-89.999992,63.102459,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.050139,-3.799306,0.000000,-89.999992,62.705257,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.057219,-3.795622,0.000000,-90.000000,62.306900,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.064266,-3.791891,0.000000,-90.000008,61.907833,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.071282,-3.788115,0.000000,-90.000000,61.506989,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.078266,-3.784293,0.000000,-90.000000,61.105755,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.085217,-3.780425,0.000000,-89.999992,60.704365,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.092136,-3.776510,0.000000,-90.000000,60.302315,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.099023,-3.772550,0.000000,-90.000008,59.899593,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.105878,-3.768544,0.000000,-90.000000,59.496536,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.112701,-3.764493,0.000000,-90.000000,59.092674,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.119491,-3.760395,0.000000,-90.000008,58.688686,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.126250,-3.756251,0.000000,-90.000000,58.284962,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.132976,-3.752061,0.000000,-90.000000,57.880730,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.139671,-3.747826,0.000000,-90.000000,57.475430,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.146333,-3.743544,0.000000,-90.000000,57.069931,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.152963,-3.739217,0.000000,-90.000008,56.664951,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.159560,-3.734844,0.000000,-90.000000,56.258778,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.166126,-3.730424,0.000000,-89.999992,55.853748,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.172659,-3.725960,0.000000,-90.000000,55.448250,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.179161,-3.721448,0.000000,-90.000000,55.041779,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.185630,-3.716892,0.000000,-90.000000,54.636024,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.192067,-3.712289,0.000000,-90.000000,54.230747,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.198472,-3.707640,0.000000,-90.000000,53.824966,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.204845,-3.702945,0.000000,-90.000000,53.419319,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.211186,-3.698205,0.000000,-90.000000,53.013432,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.217494,-3.693418,0.000000,-90.000000,52.608261,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.223771,-3.688586,0.000000,-90.000000,52.204842,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.230015,-3.683707,0.000000,-90.000000,51.798748,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.236227,-3.678783,0.000000,-90.000000,51.394802,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.242407,-3.673813,0.000000,-90.000000,50.990658,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.248555,-3.668797,0.000000,-90.000000,50.586838,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.254671,-3.663735,0.000000,-90.000000,50.183411,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.260754,-3.658627,0.000000,-90.000000,49.781006,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.266805,-3.653473,0.000000,-90.000000,49.379070,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.272825,-3.648273,0.000000,-90.000000,48.977238,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.278812,-3.643028,0.000000,-90.000000,48.576744,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.284767,-3.637736,0.000000,-90.000000,48.176247,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.290690,-3.632399,0.000000,-90.000000,47.776455,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.296581,-3.627016,0.000000,-90.000000,47.377216,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.302439,-3.621586,0.000000,-90.000000,46.979023,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.308266,-3.616111,0.000000,-90.000000,46.581249,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.314060,-3.610590,0.000000,-90.000000,46.184612,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.319822,-3.605023,0.000000,-90.000000,45.789257,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.325552,-3.599410,0.000000,-90.000000,45.393990,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.331250,-3.593751,0.000000,-90.000008,45.098423,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.393750,-3.531251,0.000000,-90.000000,44.966328,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.399415,-3.525573,0.000000,-90.000000,44.859371,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.405045,-3.519901,0.000000,-90.000000,44.720783,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.410640,-3.514236,0.000000,-90.000000,44.577541,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.416202,-3.508579,0.000000,-90.000000,44.436890,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.421729,-3.502928,0.000000,-90.000000,44.292675,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.427221,-3.497284,0.000000,-90.000000,44.147377,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.432679,-3.491647,0.000000,-90.000000,44.002407,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.438103,-3.486017,0.000000,-90.000000,43.856022,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.443492,-3.480393,0.000000,-90.000000,43.707985,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.448846,-3.474777,0.000000,-90.000000,43.557621,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.454167,-3.469167,0.000000,-90.000000,43.408932,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.459452,-3.463565,0.000000,-90.000000,43.257652,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.464704,-3.457969,0.000000,-90.000000,43.105820,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.469921,-3.452380,0.000000,-90.000000,42.952385,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.475103,-3.446798,0.000000,-90.000000,42.796173,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.480251,-3.441223,0.000000,-90.000000,42.641983,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.485365,-3.435655,0.000000,-90.000000,42.484406,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.490444,-3.430094,0.000000,-90.000000,42.326984,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.495489,-3.424539,0.000000,-90.000000,42.166641,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.500499,-3.418992,0.000000,-90.000000,42.006126,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.505475,-3.413451,0.000000,-90.000000,41.845428,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.510417,-3.407917,0.000000,-90.000000,41.681477,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.515324,-3.402390,0.000000,-90.000000,41.517868,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.520196,-3.396871,0.000000,-90.000000,41.353588,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.525034,-3.391358,0.000000,-90.000000,41.185707,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.529838,-3.385851,0.000000,-90.000000,41.016773,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.534607,-3.380352,0.000000,-90.000000,40.848392,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.539342,-3.374860,0.000000,-90.000000,40.679260,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.544043,-3.369374,0.000000,-90.000000,40.504528,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.548709,-3.363895,0.000000,-90.000000,40.333736,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.553340,-3.358424,0.000000,-90.000000,40.158104,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.557937,-3.352959,0.000000,-90.000000,39.982586,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.562500,-3.347501,0.000000,-90.000000,39.805435,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.567028,-3.342050,0.000000,-90.000000,39.627220,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.571522,-3.336605,0.000000,-90.000008,39.445957,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.575981,-3.331168,0.000000,-90.000000,39.265522,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.580406,-3.325738,0.000000,-90.000000,39.082813,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.584797,-3.320314,0.000000,-90.000000,38.898777,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.589153,-3.314897,0.000000,-90.000000,38.713070,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.593474,-3.309488,0.000000,-90.000000,38.525700,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.597762,-3.304085,0.000000,-90.000000,38.337925,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.602014,-3.298689,0.000000,-90.000000,38.146477,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.606233,-3.293299,0.000000,-90.000000,37.955242,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.610417,-3.287917,0.000000,-90.000000,37.763557,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.614566,-3.282542,0.000000,-90.000000,37.568104,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.618681,-3.277174,0.000000,-90.000000,37.373009,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.622762,-3.271812,0.000000,-90.000000,37.174084,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.626808,-3.266457,0.000000,-90.000000,36.975548,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.630819,-3.261109,0.000000,-90.000000,36.775669,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.634797,-3.255769,0.000000,-90.000000,36.572487,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.638740,-3.250434,0.000000,-90.000000,36.368591,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.642648,-3.245107,0.000000,-90.000000,36.163261,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.646522,-3.239787,0.000000,-90.000000,35.956768,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.650362,-3.234474,0.000000,-90.000000,35.748615,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.654167,-3.229167,0.000000,-90.000000,35.537247,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.657937,-3.223868,0.000000,-90.000000,35.325409,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.661673,-3.218575,0.000000,-90.000000,35.111443,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.665375,-3.213289,0.000000,-90.000000,34.896919,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.669043,-3.208010,0.000000,-90.000000,34.678596,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672676,-3.202738,0.000000,-90.000000,34.460251,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.676274,-3.197473,0.000000,-90.000000,34.239613,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.679838,-3.192214,0.000000,-90.000000,34.018517,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.683368,-3.186963,0.000000,-90.000000,33.793972,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.686863,-3.181719,0.000000,-90.000000,33.568134,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.690324,-3.176481,0.000000,-90.000000,33.339516,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.693750,-3.171250,0.000000,-90.000000,33.111683,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.697142,-3.166027,0.000000,-90.000000,32.880291,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.700499,-3.160810,0.000000,-90.000000,32.647343,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.703822,-3.155600,0.000000,-90.000000,32.411308,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.707111,-3.150396,0.000000,-90.000000,32.175488,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.710365,-3.145200,0.000000,-90.000000,31.937202,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.713585,-3.140011,0.000000,-90.000000,31.696459,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.716770,-3.134828,0.000000,-90.000000,31.453499,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.719921,-3.129653,0.000000,-90.000000,31.209463,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.723037,-3.124484,0.000000,-90.000000,30.963621,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.726119,-3.119322,0.000000,-90.000000,30.715563,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.729167,-3.114167,0.000000,-90.000000,30.465311,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.732180,-3.109019,0.000000,-90.000000,30.213106,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.735158,-3.103878,0.000000,-90.000000,29.958469,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.738102,-3.098743,0.000000,-90.000000,29.703430,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.741012,-3.093616,0.000000,-90.000000,29.445257,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.743888,-3.088495,0.000000,-90.000000,29.185057,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.746729,-3.083382,0.000000,-90.000000,28.922987,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.749535,-3.078275,0.000000,-90.000000,28.659109,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.752307,-3.073175,0.000000,-90.000000,28.393486,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.755045,-3.068082,0.000000,-90.000000,28.123621,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.757748,-3.062996,0.000000,-90.000000,27.853558,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.760417,-3.057917,0.000000,-90.000000,27.582134,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.763051,-3.052845,0.000000,-90.000000,27.308096,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.765651,-3.047779,0.000000,-90.000000,27.030220,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.768216,-3.042721,0.000000,-90.000000,26.751465,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.770747,-3.037669,0.000000,-90.000000,26.470930,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.773244,-3.032624,0.000000,-90.000000,26.188057,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.775706,-3.027586,0.000000,-90.000000,25.902128,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.778133,-3.022555,0.000000,-90.000000,25.614466,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.780527,-3.017531,0.000000,-90.000000,25.326382,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.782886,-3.012514,0.000000,-90.000000,25.034248,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.785210,-3.007504,0.000000,-90.000000,24.739185,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.787500,-3.002500,0.000000,-90.000000,24.518290,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.812500,-2.947500,0.000000,-90.000000,24.368431,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.814763,-2.942486,0.000000,-90.000000,24.141653,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.817009,-2.937441,0.000000,-90.000000,23.841787,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.819235,-2.932366,0.000000,-90.000000,23.544802,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.821444,-2.927262,0.000000,-90.000000,23.248817,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.823634,-2.922127,0.000000,-90.000000,22.954453,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.825806,-2.916963,0.000000,-90.000000,22.663219,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.827959,-2.911769,0.000000,-90.000000,22.374062,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.830094,-2.906545,0.000000,-90.000000,22.086943,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.832211,-2.901292,0.000000,-90.000000,21.801664,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.834309,-2.896008,0.000000,-90.000000,21.518621,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.836389,-2.890695,0.000000,-90.000000,21.237436,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.838450,-2.885352,0.000000,-90.000000,20.958849,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.840493,-2.879979,0.000000,-90.000000,20.681812,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.842518,-2.874576,0.000000,-90.000000,20.407114,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.844525,-2.869143,0.000000,-90.000000,20.134251,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.846513,-2.863680,0.000000,-90.000000,19.863815,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.848482,-2.858188,0.000000,-90.000000,19.595016,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.850434,-2.852666,0.000000,-90.000000,19.328770,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.852367,-2.847114,0.000000,-90.000000,19.064014,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.854281,-2.841532,0.000000,-90.000000,18.800274,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.856177,-2.835920,0.000000,-90.000000,18.540552,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.858055,-2.830278,0.000000,-90.000000,18.281525,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.859915,-2.824607,0.000000,-90.000000,18.024773,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.861756,-2.818905,0.000000,-90.000000,17.769682,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.863579,-2.813174,0.000000,-90.000000,17.517357,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.865383,-2.807413,0.000000,-90.000000,17.265329,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.867169,-2.801622,0.000000,-90.000000,17.017271,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.868937,-2.795802,0.000000,-90.000000,16.770456,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
