0.628293,0.177211,0.000000,-89.999985,77.203110,-89.999992,0.204710,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.629432,0.177479,0.000000,-90.000023,76.312073,-90.000015,0.205281,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.630556,0.177762,0.000000,-89.999992,75.404976,-90.000000,0.205845,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.631666,0.178061,0.000000,-89.999985,74.485062,-89.999985,0.206402,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.632761,0.178374,0.000000,-89.999985,73.546623,-89.999985,0.206954,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.633843,0.178704,0.000000,-89.999985,72.592545,-89.999992,0.207499,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.634909,0.179048,0.000000,-90.000015,71.624657,-90.000015,0.208039,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.635962,0.179408,0.000000,-90.000008,70.639671,-90.000008,0.208573,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.637000,0.179783,0.000000,-90.000015,69.639832,-90.000008,0.209101,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.638024,0.180173,0.000000,-90.000000,68.625984,-90.000000,0.209625,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.639034,0.180578,0.000000,-90.000000,67.597725,-90.000000,0.210143,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.640029,0.180999,0.000000,-90.000000,66.554916,-90.000000,0.210657,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.641010,0.181435,0.000000,-89.999992,65.497856,-90.000000,0.211166,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.641977,0.181887,0.000000,-90.000000,64.428963,-90.000000,0.211671,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.642930,0.182354,0.000000,-90.000000,63.347580,-90.000000,0.212171,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.643868,0.182836,0.000000,-90.000000,62.251610,-90.000008,0.212668,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.644792,0.183333,0.000000,-90.000008,61.144680,-90.000000,0.213160,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.645701,0.183846,0.000000,-90.000000,60.027233,-90.000000,0.213650,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.646596,0.184374,0.000000,-90.000000,58.900650,-90.000000,0.214135,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.647477,0.184917,0.000000,-90.000000,57.764660,-90.000000,0.214618,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.648344,0.185476,0.000000,-90.000000,56.618702,-90.000000,0.215098,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.649196,0.186050,0.000000,-90.000000,55.466137,-90.000000,0.215575,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.650034,0.186639,0.000000,-90.000000,54.304016,-90.000000,0.216050,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.650858,0.187244,0.000000,-89.999992,53.136200,-90.000000,0.216522,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.651667,0.187863,0.000000,-90.000000,51.966263,-90.000000,0.216993,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.652462,0.188499,0.000000,-90.000000,50.791035,-90.000000,0.217461,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.653243,0.189149,0.000000,-90.000000,49.611546,-90.000000,0.217928,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.654009,0.189815,0.000000,-90.000000,48.429424,-90.000000,0.218393,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.654761,0.190496,0.000000,-90.000000,47.246258,-90.000000,0.218857,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.655499,0.191192,0.000000,-90.000000,46.064106,-90.000000,0.219320,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.656223,0.191904,0.000000,-90.000000,44.881321,-90.000000,0.219783,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.656932,0.192631,0.000000,-90.000000,43.700203,-90.000000,0.220244,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.657627,0.193373,0.000000,-90.000000,42.521992,-90.000000,0.220705,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.658307,0.194131,0.000000,-90.000000,41.347420,-90.000000,0.221166,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.658973,0.194903,0.000000,-90.000000,40.179882,-90.000000,0.221627,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.659625,0.195692,0.000000,-90.000000,39.014385,-90.000000,0.222088,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.660263,0.196495,0.000000,-90.000000,37.856903,-90.000000,0.222550,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.660886,0.197314,0.000000,-90.000008,36.707634,-90.000000,0.223012,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.661495,0.198148,0.000000,-90.000000,35.566509,-90.000000,0.223474,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.662090,0.198997,0.000000,-90.000000,34.433979,-90.000000,0.223938,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.662670,0.199862,0.000000,-90.000000,33.309193,-90.000000,0.224402,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.663236,0.200742,0.000000,-90.000000,32.197945,-90.000000,0.224868,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.663788,0.201637,0.000000,-90.000000,31.097309,-90.000000,0.225335,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.664326,0.202548,0.000000,-90.000000,30.008198,-90.000000,0.225804,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.664849,0.203474,0.000000,-90.000000,28.931107,-90.000000,0.226274,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.665358,0.204415,0.000000,-90.000000,27.868109,-90.000000,0.226747,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.665852,0.205372,0.000000,-90.000000,26.817669,-90.000000,0.227221,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.666332,0.206344,0.000000,-90.000000,25.782055,-90.000000,0.227698,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.666798,0.207331,0.000000,-90.000000,24.758268,-90.000000,0.228177,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.667250,0.208333,0.000000,-90.000000,23.750963,-90.000000,0.228658,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.667687,0.209351,0.000000,-90.000000,22.758827,-90.000000,0.229142,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.668110,0.210384,0.000000,-90.000000,21.780666,-90.000000,0.229629,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.668519,0.211432,0.000000,-90.000000,20.820314,-90.000000,0.229889,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.668913,0.212496,0.000000,-90.000000,19.873716,-90.000000,0.229395,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.669293,0.213575,0.000000,-90.000000,18.942255,-90.000000,0.228896,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.669659,0.214669,0.000000,-90.000000,18.027649,-90.000000,0.228391,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670010,0.215779,0.000000,-90.000000,17.128927,-90.000000,0.227881,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670348,0.216904,0.000000,-90.000000,16.245205,-90.000000,0.227365,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670670,0.218044,0.000000,-90.000000,15.378262,-90.000000,0.226843,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670979,0.219200,0.000000,-90.000000,14.527749,-90.000000,0.226315,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.671273,0.220370,0.000000,-90.000000,13.690468,-90.000000,0.225781,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.671553,0.221556,0.000000,-90.000000,12.870707,-90.000000,0.225241,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.671819,0.222758,0.000000,-90.000000,12.066400,-90.000000,0.224694,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672070,0.223974,0.000000,-90.000000,11.277517,-90.000000,0.224140,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672307,0.225207,0.000000,-90.000000,10.503877,-90.000000,0.223580,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672529,0.226454,0.000000,-90.000000,9.744360,-90.000000,0.223012,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672738,0.227716,0.000000,-90.000000,9.000575,-90.000000,0.222438,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.672932,0.228994,0.000000,-90.000000,8.273282,-90.000000,0.221856,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673111,0.230288,0.000000,-90.000000,7.558826,-90.000000,0.221267,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673277,0.231596,0.000000,-90.000000,6.857679,-90.000000,0.220670,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673428,0.232920,0.000000,-90.000000,6.170920,-90.000000,0.220065,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673565,0.234259,0.000000,-90.000000,5.498616,-90.000000,0.219453,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673687,0.235614,0.000000,-90.000000,4.841504,-90.000000,0.218832,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673795,0.236983,0.000000,-90.000000,4.196614,-90.000000,0.218203,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673889,0.238368,0.000000,-90.000000,3.563501,-90.000000,0.217566,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673969,0.239769,0.000000,-90.000000,2.944730,-90.000000,0.216920,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674034,0.241185,0.000000,-90.000000,2.338624,-90.000000,0.216266,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674085,0.242615,0.000000,-90.000000,1.743302,-90.000000,0.215603,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674122,0.244062,0.000000,-90.000000,1.162706,-90.000000,0.214931,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674144,0.245523,0.000000,-90.000000,0.593276,-90.000000,0.214250,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674152,0.247000,0.000000,-90.000000,0.033649,-90.000000,0.213559,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674146,0.248492,0.000000,-90.000000,-0.513430,-90.000000,0.212859,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.674125,0.250000,0.000000,-90.000000,-0.917014,-90.000000,0.212150,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.670000,0.475000,0.000000,-90.000000,-1.050286,-90.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
