-0.121895,-3.893912,0.000000,-90.000008,77.714973,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.117248,-3.892885,0.000000,-90.000000,77.368065,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.112618,-3.891833,0.000000,-90.000015,77.021912,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.108006,-3.890755,0.000000,-90.000008,76.672485,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.103412,-3.889652,0.000000,-90.000000,76.320442,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.098836,-3.888523,0.000000,-90.000008,75.966721,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.094278,-3.887369,0.000000,-90.000000,75.611198,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.089738,-3.886189,0.000000,-90.000008,75.257034,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.085215,-3.884984,0.000000,-90.000015,74.898254,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.080711,-3.883753,0.000000,-90.000008,74.538956,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.076224,-3.882497,0.000000,-90.000000,74.177788,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.071755,-3.881215,0.000000,-89.999992,73.814629,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.067304,-3.879908,0.000000,-90.000000,73.449890,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.062871,-3.878575,0.000000,-90.000000,73.084572,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.058455,-3.877217,0.000000,-90.000000,72.716751,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.054058,-3.875833,0.000000,-90.000008,72.347397,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.049678,-3.874424,0.000000,-90.000000,71.977020,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.045316,-3.872989,0.000000,-90.000008,71.605492,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.040972,-3.871529,0.000000,-90.000008,71.231659,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.036646,-3.870043,0.000000,-90.000000,70.856842,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.032338,-3.868532,0.000000,-90.000008,70.480682,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.028048,-3.866995,0.000000,-89.999992,70.102547,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.023775,-3.865433,0.000000,-90.000000,69.724022,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.019520,-3.863845,0.000000,-90.000000,69.343681,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.015284,-3.862231,0.000000,-90.000000,68.963760,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.011065,-3.860593,0.000000,-90.000008,68.580444,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.006863,-3.858928,0.000000,-90.000000,68.194824,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.002680,-3.857238,0.000000,-90.000000,67.810150,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.001485,-3.855523,0.000000,-89.999992,67.422874,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.005633,-3.853782,0.000000,-90.000000,67.035721,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.009762,-3.852015,0.000000,-90.000000,66.647087,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.013874,-3.850224,0.000000,-90.000008,66.256683,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.017968,-3.848406,0.000000,-90.000000,65.866196,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.022044,-3.846563,0.000000,-90.000000,65.475830,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.026103,-3.844695,0.000000,-90.000000,65.083771,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.030143,-3.842801,0.000000,-90.000000,64.688835,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.034165,-3.840882,0.000000,-90.000000,64.292274,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.038170,-3.838937,0.000000,-89.999992,63.896729,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.042157,-3.836966,0.000000,-90.000008,63.500420,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.046126,-3.834970,0.000000,-90.000000,63.104267,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.050077,-3.832949,0.000000,-90.000000,62.705650,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.054010,-3.830902,0.000000,-90.000000,62.306004,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.057926,-3.828829,0.000000,-90.000000,61.907238,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.061823,-3.826731,0.000000,-90.000000,61.507324,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.065703,-3.824608,0.000000,-90.000000,61.106136,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.069565,-3.822459,0.000000,-89.999992,60.704632,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.073409,-3.820284,0.000000,-90.000000,60.301548,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.077235,-3.818084,0.000000,-90.000000,59.898220,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.081043,-3.815858,0.000000,-90.000000,59.496841,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.084834,-3.813607,0.000000,-90.000008,59.093056,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.088606,-3.811331,0.000000,-90.000000,58.689625,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.092361,-3.809029,0.000000,-90.000000,58.284573,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.096098,-3.806701,0.000000,-89.999992,57.880322,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.099817,-3.804348,0.000000,-90.000000,57.475327,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.103518,-3.801970,0.000000,-90.000000,57.070229,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.107201,-3.799566,0.000000,-90.000008,56.666229,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.110867,-3.797136,0.000000,-90.000000,56.259144,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.114514,-3.794681,0.000000,-90.000000,55.851833,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.118144,-3.792200,0.000000,-90.000000,55.447792,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.121756,-3.789694,0.000000,-90.000000,55.041927,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.125350,-3.787162,0.000000,-90.000000,54.635921,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.128926,-3.784605,0.000000,-90.000000,54.231670,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.132485,-3.782023,0.000000,-90.000000,53.824413,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.136025,-3.779414,0.000000,-90.000000,53.419128,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.139548,-3.776781,0.000000,-90.000000,53.013149,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.143052,-3.774122,0.000000,-90.000008,52.609730,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.146539,-3.771437,0.000000,-90.000000,52.204662,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.150008,-3.768727,0.000000,-90.000000,51.798157,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.153459,-3.765991,0.000000,-90.000000,51.394451,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.156893,-3.763230,0.000000,-90.000000,50.990078,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.160308,-3.760443,0.000000,-90.000000,50.587856,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.163706,-3.757631,0.000000,-90.000000,50.184357,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.167086,-3.754793,0.000000,-90.000000,49.780437,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.170447,-3.751930,0.000000,-90.000000,49.378620,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.173792,-3.749041,0.000000,-90.000000,48.976639,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.177118,-3.746127,0.000000,-90.000000,48.576027,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.180426,-3.743187,0.000000,-90.000000,48.176205,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.183717,-3.740222,0.000000,-90.000000,47.776875,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.186989,-3.737231,0.000000,-90.000000,47.377728,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.190244,-3.734215,0.000000,-90.000000,46.978317,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.193481,-3.731173,0.000000,-90.000000,46.580936,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.196700,-3.728106,0.000000,-90.000000,46.186092,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.199901,-3.725013,0.000000,-90.000000,45.789379,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.203084,-3.721895,0.000000,-90.000000,45.393261,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.206250,-3.718751,0.000000,-90.000000,45.098938,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.518750,-3.406251,0.000000,-90.000000,44.962673,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.521897,-3.403096,0.000000,-90.000008,44.860249,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.525025,-3.399945,0.000000,-90.000000,44.720482,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.528134,-3.396798,0.000000,-90.000000,44.580185,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.531223,-3.393655,0.000000,-90.000008,44.435638,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.534294,-3.390516,0.000000,-90.000008,44.292946,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.537345,-3.387380,0.000000,-90.000000,44.147068,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.540377,-3.384248,0.000000,-90.000000,44.002377,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.543390,-3.381121,0.000000,-90.000000,43.856415,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.546384,-3.377997,0.000000,-90.000000,43.707180,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549359,-3.374876,0.000000,-90.000000,43.557381,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.552315,-3.371760,0.000000,-90.000000,43.408981,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.555251,-3.368647,0.000000,-90.000000,43.256729,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.558169,-3.365539,0.000000,-90.000000,43.105843,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.561067,-3.362434,0.000000,-90.000000,42.951927,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.563946,-3.359333,0.000000,-90.000000,42.796444,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.566806,-3.356235,0.000000,-90.000000,42.641479,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.569647,-3.353142,0.000000,-90.000000,42.484478,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.572469,-3.350052,0.000000,-90.000000,42.326077,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.575272,-3.346967,0.000000,-90.000000,42.169720,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.578055,-3.343885,0.000000,-90.000000,42.007065,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.580819,-3.340806,0.000000,-90.000000,41.842896,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.583565,-3.337732,0.000000,-90.000000,41.681213,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.586291,-3.334661,0.000000,-90.000000,41.518219,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.588998,-3.331595,0.000000,-90.000008,41.353771,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.591686,-3.328532,0.000000,-90.000000,41.185272,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.594354,-3.325473,0.000000,-90.000000,41.017487,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.597004,-3.322418,0.000000,-90.000000,40.848110,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.599635,-3.319366,0.000000,-90.000000,40.678402,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.602246,-3.316319,0.000000,-90.000000,40.507187,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.604838,-3.313275,0.000000,-90.000000,40.332287,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.607411,-3.310236,0.000000,-90.000000,40.158695,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.609965,-3.307199,0.000000,-90.000000,39.982834,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.612500,-3.304167,0.000000,-90.000000,39.805153,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.615016,-3.301139,0.000000,-90.000000,39.625988,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.617512,-3.298114,0.000000,-90.000000,39.447407,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.619990,-3.295094,0.000000,-90.000000,39.265244,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.622448,-3.292077,0.000000,-90.000000,39.081554,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.624887,-3.289063,0.000000,-90.000000,38.898521,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.627307,-3.286054,0.000000,-90.000000,38.714211,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.629708,-3.283049,0.000000,-90.000000,38.525616,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.632090,-3.280047,0.000000,-90.000000,38.336945,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.634452,-3.277049,0.000000,-90.000000,38.146984,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.636796,-3.274055,0.000000,-90.000000,37.955921,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.639120,-3.271065,0.000000,-90.000000,37.762722,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.641426,-3.268079,0.000000,-90.000000,37.568657,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.643712,-3.265096,0.000000,-90.000000,37.371532,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.645979,-3.262118,0.000000,-90.000000,37.175686,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.648226,-3.259143,0.000000,-90.000000,36.974789,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.650455,-3.256172,0.000000,-90.000000,36.776424,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.652665,-3.253205,0.000000,-90.000000,36.573158,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.654855,-3.250242,0.000000,-90.000000,36.368763,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.657027,-3.247282,0.000000,-90.000000,36.163166,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.659179,-3.244326,0.000000,-90.000000,35.956833,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.661312,-3.241374,0.000000,-90.000000,35.747952,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.663426,-3.238426,0.000000,-90.000000,35.537247,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.665521,-3.235482,0.000000,-90.000000,35.325241,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.667596,-3.232542,0.000000,-90.000000,35.110966,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.669653,-3.229605,0.000000,-90.000008,34.896542,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.671690,-3.226672,0.000000,-90.000000,34.679279,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.673709,-3.223744,0.000000,-90.000000,34.462261,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.675708,-3.220819,0.000000,-90.000000,34.240047,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.677688,-3.217897,0.000000,-90.000000,34.018120,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.679649,-3.214980,0.000000,-90.000000,33.792435,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.681590,-3.212066,0.000000,-90.000000,33.567112,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.683513,-3.209156,0.000000,-90.000000,33.340229,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.685417,-3.206250,0.000000,-90.000000,33.111874,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.687301,-3.203348,0.000000,-90.000000,32.879929,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.689166,-3.200450,0.000000,-90.000000,32.646599,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.691012,-3.197556,0.000000,-90.000000,32.412544,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.692839,-3.194665,0.000000,-90.000000,32.175926,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.694647,-3.191778,0.000000,-90.000000,31.936172,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.696436,-3.188895,0.000000,-90.000000,31.695412,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.698205,-3.186016,0.000000,-90.000000,31.455334,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.699956,-3.183141,0.000000,-90.000000,31.209187,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.701687,-3.180269,0.000000,-90.000000,30.964308,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.703399,-3.177402,0.000000,-90.000000,30.715485,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.705092,-3.174537,0.000000,-90.000000,30.464499,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.706766,-3.171678,0.000000,-90.000000,30.213762,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.708421,-3.168821,0.000000,-90.000000,29.958292,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.710057,-3.165969,0.000000,-90.000000,29.703493,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.711673,-3.163120,0.000000,-90.000000,29.444950,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.713271,-3.160275,0.000000,-90.000000,29.185591,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.714849,-3.157435,0.000000,-90.000000,28.922880,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.716408,-3.154598,0.000000,-90.000000,28.659163,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.717948,-3.151764,0.000000,-90.000000,28.393404,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.719469,-3.148935,0.000000,-90.000000,28.124277,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.720971,-3.146109,0.000000,-90.000000,27.855019,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.722454,-3.143288,0.000000,-90.000000,27.581139,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.723917,-3.140470,0.000000,-90.000000,27.306465,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.725361,-3.137655,0.000000,-90.000000,27.030733,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.726787,-3.134845,0.000000,-90.000000,26.751368,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.728193,-3.132039,0.000000,-90.000000,26.470591,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.729580,-3.129236,0.000000,-90.000000,26.188892,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.730948,-3.126437,0.000000,-90.000000,25.902573,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.732296,-3.123642,0.000000,-90.000000,25.614319,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.733626,-3.120851,0.000000,-90.000000,25.325621,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.734936,-3.118064,0.000000,-90.000000,25.033525,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.736228,-3.115280,0.000000,-90.000000,24.739100,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.737500,-3.112500,0.000000,-90.000000,24.518892,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.862500,-2.837500,0.000000,-90.000000,24.369501,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.863757,-2.834714,0.000000,-90.000000,24.141670,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.865005,-2.831912,0.000000,-90.000000,23.842123,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.866242,-2.829093,0.000000,-90.000000,23.543839,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.867469,-2.826257,0.000000,-90.000000,23.248915,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.868685,-2.823404,0.000000,-90.000000,22.954950,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.869892,-2.820535,0.000000,-90.000000,22.662657,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.871088,-2.817650,0.000000,-90.000000,22.374132,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.872274,-2.814748,0.000000,-90.000000,22.086758,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.873450,-2.811829,0.000000,-90.000000,21.802441,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.874616,-2.808894,0.000000,-90.000000,21.517981,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.875771,-2.805942,0.000000,-90.000000,21.237057,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.876917,-2.802973,0.000000,-90.000000,20.958790,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.878052,-2.799988,0.000000,-90.000000,20.681458,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.879177,-2.796987,0.000000,-90.000000,20.407284,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.880291,-2.793968,0.000000,-90.000000,20.134676,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.881396,-2.790934,0.000000,-90.000000,19.864300,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.882490,-2.787882,0.000000,-90.000000,19.594381,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.883574,-2.784814,0.000000,-90.000000,19.329096,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.884648,-2.781730,0.000000,-90.000000,19.063618,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.885712,-2.778629,0.000000,-90.000000,18.800722,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.886765,-2.775511,0.000000,-90.000000,18.540714,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.887808,-2.772377,0.000000,-90.000000,18.282413,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.888841,-2.769226,0.000000,-90.000000,18.024166,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.889864,-2.766059,0.000000,-90.000000,17.769615,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.890877,-2.762875,0.000000,-90.000000,17.516535,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.891879,-2.759674,0.000000,-90.000000,17.266092,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.892872,-2.756457,0.000000,-90.000000,17.017189,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.893854,-2.753223,0.000000,-90.000000,16.769434,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
